#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD8F08
#Date Time: 2024-11-29 11:22:43.028
#Sample rate: 5000Hz
#Samples: 9897
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
0.4396,0.8240863788574606
0.4398,0.8240863788574606
0.4399999999999999,0.8240863788574606
0.4401999999999999,0.8240863788574606
0.4403999999999999,0.8240863788574606
0.4406000000000001,0.8240863788574603
0.4408000000000001,0.8237461101416652
0.4410000000000001,0.8240863788574606
0.4412,0.8240863788574606
0.4414,0.8237461101416652
0.4416,0.8240863788574606
0.4418,0.8237461101416652
0.4419999999999999,0.8237461101416652
0.4421999999999999,0.8237461101416652
0.4423999999999999,0.8237461101416652
0.4426000000000001,0.8237461101416652
0.4428000000000001,0.8237461101416652
0.4430000000000001,0.8237461101416652
0.4432,0.8237461101416652
0.4434,0.8237461101416652
0.4436,0.8237461101416652
0.4438,0.8237461101416652
0.444,0.8237461101416652
0.4441999999999999,0.8237461101416652
0.4443999999999999,0.8237461101416652
0.4446000000000001,0.8237461101416652
0.4448000000000001,0.8237461101416652
0.4450000000000001,0.8237461101416652
0.4452,0.8237461101416652
0.4454,0.8237461101416652
0.4456,0.8237461101416652
0.4458,0.8237461101416652
0.446,0.8237461101416652
0.4461999999999999,0.8237461101416652
0.4463999999999999,0.8237461101416652
0.4466000000000001,0.8237461101416652
0.4468000000000001,0.8237461101416652
0.4470000000000001,0.8237461101416652
0.4472,0.8237461101416652
0.4474,0.8237461101416652
0.4476,0.8237461101416652
0.4478,0.8237461101416652
0.448,0.8237461101416652
0.4481999999999999,0.8237461101416652
0.4483999999999999,0.8234058414258698
0.4486000000000001,0.8234058414258698
0.4488000000000001,0.8234058414258698
0.4490000000000001,0.8237461101416652
0.4492,0.8234058414258698
0.4494,0.8234058414258698
0.4496,0.8234058414258698
0.4498,0.8234058414258698
0.45,0.8234058414258698
0.4501999999999999,0.8234058414258698
0.4503999999999999,0.8234058414258698
0.4505999999999999,0.8234058414258698
0.4508000000000001,0.8234058414258698
0.4510000000000001,0.8234058414258698
0.4512,0.8234058414258698
0.4514,0.8234058414258698
0.4516,0.8234058414258698
0.4518,0.8234058414258698
0.452,0.8234058414258698
0.4521999999999999,0.8234058414258698
0.4523999999999999,0.8234058414258698
0.4525999999999999,0.8234058414258698
0.4528000000000001,0.8234058414258698
0.4530000000000001,0.8234058414258698
0.4532,0.8234058414258698
0.4534,0.8234058414258698
0.4536,0.8234058414258698
0.4538,0.8234058414258698
0.454,0.8234058414258698
0.4541999999999999,0.8237461101416652
0.4543999999999999,0.8237461101416652
0.4545999999999999,0.8237461101416652
0.4548000000000001,0.8237461101416652
0.4550000000000001,0.8237461101416652
0.4552,0.8237461101416652
0.4554,0.8237461101416652
0.4556,0.8237461101416652
0.4558,0.8237461101416652
0.456,0.8237461101416652
0.4561999999999999,0.8237461101416652
0.4563999999999999,0.8237461101416652
0.4565999999999999,0.8237461101416652
0.4568000000000001,0.8237461101416655
0.4570000000000001,0.8240863788574606
0.4572000000000001,0.8237461101416652
0.4574,0.8237461101416652
0.4576,0.8240863788574606
0.4578,0.8237461101416652
0.458,0.8237461101416652
0.4581999999999999,0.8240863788574606
0.4583999999999999,0.8240863788574606
0.4585999999999999,0.8240863788574606
0.4588000000000001,0.8240863788574603
0.4590000000000001,0.8237461101416652
0.4592000000000001,0.8237461101416652
0.4594,0.8240863788574606
0.4596,0.8240863788574606
0.4598,0.8240863788574606
0.46,0.8240863788574606
0.4601999999999999,0.8240863788574606
0.4603999999999999,0.8240863788574606
0.4605999999999999,0.8240863788574606
0.4608000000000001,0.8240863788574606
0.4610000000000001,0.8240863788574606
0.4612000000000001,0.8237461101416652
0.4614,0.8237461101416652
0.4616,0.8237461101416652
0.4618,0.8237461101416652
0.462,0.8237461101416652
0.4621999999999999,0.8237461101416652
0.4623999999999999,0.8237461101416652
0.4625999999999999,0.8237461101416652
0.4628000000000001,0.8240863788574603
0.4630000000000001,0.8237461101416652
0.4632000000000001,0.8237461101416652
0.4634,0.8237461101416652
0.4636,0.8240863788574606
0.4638,0.8237461101416652
0.464,0.8237461101416652
0.4641999999999999,0.8237461101416652
0.4643999999999999,0.8237461101416652
0.4645999999999999,0.8237461101416652
0.4648000000000001,0.8237461101416652
0.4650000000000001,0.8237461101416652
0.4652000000000001,0.8237461101416652
0.4654,0.8237461101416652
0.4656,0.8237461101416652
0.4658,0.8237461101416652
0.466,0.8237461101416652
0.4661999999999999,0.8237461101416652
0.4663999999999999,0.8237461101416652
0.4665999999999999,0.8237461101416652
0.4668000000000001,0.8237461101416652
0.4670000000000001,0.8237461101416652
0.4672000000000001,0.8234058414258698
0.4674,0.8234058414258698
0.4676,0.8237461101416652
0.4678,0.8237461101416652
0.468,0.8237461101416652
0.4681999999999999,0.8234058414258698
0.4683999999999999,0.8234058414258698
0.4685999999999999,0.8234058414258698
0.4688000000000001,0.8237461101416649
0.4690000000000001,0.8234058414258698
0.4692000000000001,0.8234058414258698
0.4694,0.8234058414258698
0.4696,0.8234058414258698
0.4698,0.8237461101416652
0.47,0.8234058414258698
0.4702,0.8234058414258698
0.4703999999999999,0.8234058414258698
0.4705999999999999,0.8234058414258698
0.4708000000000001,0.8234058414258698
0.4710000000000001,0.8234058414258698
0.4712000000000001,0.8234058414258698
0.4714,0.8234058414258698
0.4716,0.8234058414258698
0.4718,0.8234058414258698
0.472,0.8234058414258698
0.4722,0.8234058414258698
0.4723999999999999,0.8234058414258698
0.4725999999999999,0.8234058414258698
0.4728000000000001,0.8234058414258698
0.4730000000000001,0.8234058414258698
0.4732000000000001,0.8234058414258698
0.4734,0.8234058414258698
0.4736,0.8234058414258698
0.4738,0.8234058414258698
0.474,0.8234058414258698
0.4742,0.8234058414258698
0.4743999999999999,0.8234058414258698
0.4745999999999999,0.8234058414258698
0.4748000000000001,0.8237461101416652
0.4750000000000001,0.8237461101416652
0.4752000000000001,0.8237461101416652
0.4754,0.8237461101416652
0.4756,0.8234058414258698
0.4758,0.8237461101416652
0.476,0.8237461101416652
0.4762,0.8237461101416652
0.4763999999999999,0.8237461101416652
0.4765999999999999,0.8237461101416652
0.4767999999999999,0.8237461101416652
0.4770000000000001,0.8237461101416652
0.4772000000000001,0.8237461101416652
0.4774,0.8240863788574606
0.4776,0.8237461101416652
0.4778,0.8237461101416652
0.478,0.8237461101416652
0.4782,0.8237461101416652
0.4783999999999999,0.8237461101416652
0.4785999999999999,0.8237461101416652
0.4787999999999999,0.8237461101416652
0.4790000000000001,0.8237461101416652
0.4792000000000001,0.8237461101416652
0.4794,0.8237461101416652
0.4796,0.8240863788574606
0.4798,0.8240863788574606
0.48,0.8240863788574606
0.4802,0.8240863788574606
0.4803999999999999,0.8237461101416652
0.4805999999999999,0.8240863788574606
0.4807999999999999,0.8240863788574606
0.4810000000000001,0.8240863788574606
0.4812000000000001,0.8240863788574606
0.4814000000000001,0.8237461101416652
0.4816,0.8237461101416652
0.4818,0.8237461101416652
0.482,0.8237461101416652
0.4822,0.8237461101416652
0.4823999999999999,0.8240863788574606
0.4825999999999999,0.8237461101416652
0.4827999999999999,0.8237461101416652
0.4830000000000001,0.8237461101416652
0.4832000000000001,0.8237461101416652
0.4834000000000001,0.8237461101416652
0.4836,0.8237461101416652
0.4838,0.8237461101416652
0.484,0.8237461101416652
0.4842,0.8237461101416652
0.4843999999999999,0.8237461101416652
0.4845999999999999,0.8237461101416652
0.4847999999999999,0.8237461101416652
0.4850000000000001,0.8237461101416652
0.4852000000000001,0.8237461101416652
0.4854000000000001,0.8234058414258698
0.4856,0.8237461101416652
0.4858,0.8237461101416652
0.486,0.8237461101416652
0.4862,0.8237461101416652
0.4863999999999999,0.8237461101416652
0.4865999999999999,0.8234058414258698
0.4867999999999999,0.8237461101416649
0.4870000000000001,0.8237461101416652
0.4872000000000001,0.8237461101416652
0.4874000000000001,0.8234058414258698
0.4876,0.8234058414258698
0.4878,0.8234058414258698
0.488,0.8237461101416652
0.4882,0.8234058414258698
0.4883999999999999,0.8234058414258698
0.4885999999999999,0.8234058414258698
0.4887999999999999,0.8234058414258698
0.4890000000000001,0.8234058414258701
0.4892000000000001,0.8237461101416652
0.4894000000000001,0.8234058414258698
0.4896,0.8234058414258698
0.4898,0.8234058414258698
0.49,0.8234058414258698
0.4902,0.8234058414258698
0.4903999999999999,0.8234058414258698
0.4905999999999999,0.8234058414258698
0.4907999999999999,0.8234058414258698
0.4910000000000001,0.8234058414258698
0.4912000000000001,0.8234058414258698
0.4914000000000001,0.8234058414258698
0.4916,0.8234058414258698
0.4918,0.8234058414258698
0.492,0.8234058414258698
0.4922,0.8234058414258698
0.4923999999999999,0.8234058414258698
0.4925999999999999,0.8234058414258698
0.4927999999999999,0.8234058414258698
0.4930000000000001,0.8234058414258698
0.4932000000000001,0.8234058414258698
0.4934000000000001,0.8234058414258698
0.4936,0.8234058414258698
0.4938,0.8234058414258698
0.494,0.8237461101416652
0.4942,0.8234058414258698
0.4944,0.8234058414258698
0.4945999999999999,0.8237461101416652
0.4947999999999999,0.8234058414258701
0.4950000000000001,0.8234058414258701
0.4952000000000001,0.8237461101416652
0.4954000000000001,0.8237461101416652
0.4956,0.8234058414258698
0.4958,0.8237461101416652
0.496,0.8237461101416652
0.4962,0.8237461101416652
0.4964,0.8237461101416652
0.4965999999999999,0.8237461101416652
0.4967999999999999,0.8237461101416652
0.4970000000000001,0.8237461101416652
0.4972000000000001,0.8237461101416652
0.4974000000000001,0.8237461101416652
0.4976,0.8237461101416652
0.4978,0.8240863788574606
0.498,0.8237461101416652
0.4982,0.8237461101416652
0.4984,0.8240863788574606
0.4985999999999999,0.8240863788574606
0.4987999999999999,0.8237461101416652
0.4990000000000001,0.8237461101416652
0.4992000000000001,0.8237461101416652
0.4994000000000001,0.8240863788574606
0.4996,0.8240863788574606
0.4998,0.8240863788574606
0.5,0.8240863788574606
0.5002,0.8240863788574606
0.5004,0.8240863788574606
0.5005999999999999,0.8240863788574606
0.5007999999999999,0.8240863788574606
0.5009999999999999,0.8240863788574606
0.5012000000000001,0.8237461101416652
0.5014000000000001,0.8237461101416652
0.5016,0.8237461101416652
0.5018,0.8237461101416652
0.502,0.8237461101416652
0.5022,0.8237461101416652
0.5024,0.8237461101416652
0.5025999999999999,0.8237461101416652
0.5027999999999999,0.8237461101416652
0.5029999999999999,0.8237461101416652
0.5032000000000001,0.8237461101416652
0.5034000000000001,0.8237461101416652
0.5036,0.8237461101416652
0.5038,0.8237461101416652
0.504,0.8237461101416652
0.5042,0.8237461101416652
0.5044,0.8237461101416652
0.5045999999999999,0.8237461101416652
0.5047999999999999,0.8237461101416652
0.5049999999999999,0.8237461101416652
0.5052000000000001,0.8237461101416652
0.5054000000000001,0.8237461101416652
0.5056,0.8237461101416652
0.5058,0.8237461101416652
0.506,0.8237461101416652
0.5062,0.8234058414258698
0.5064,0.8237461101416652
0.5065999999999999,0.8237461101416652
0.5067999999999999,0.8237461101416652
0.5069999999999999,0.8237461101416652
0.5072000000000001,0.8237461101416652
0.5074000000000001,0.8237461101416652
0.5076000000000001,0.8237461101416652
0.5078,0.8237461101416652
0.508,0.8237461101416652
0.5082,0.8237461101416652
0.5084,0.8237461101416652
0.5085999999999999,0.8237461101416652
0.5087999999999999,0.8237461101416652
0.5089999999999999,0.8237461101416652
0.5092000000000001,0.8234058414258698
0.5094000000000001,0.8234058414258698
0.5096000000000001,0.8234058414258698
0.5098,0.8234058414258698
0.51,0.8234058414258698
0.5102,0.8234058414258698
0.5104,0.8234058414258698
0.5105999999999999,0.8234058414258698
0.5107999999999999,0.8234058414258698
0.5109999999999999,0.8234058414258698
0.5112000000000001,0.8234058414258698
0.5114000000000001,0.8234058414258698
0.5116000000000001,0.8234058414258698
0.5118,0.8234058414258698
0.512,0.8234058414258698
0.5122,0.8234058414258698
0.5124,0.8234058414258698
0.5125999999999999,0.8234058414258698
0.5127999999999999,0.8234058414258698
0.5129999999999999,0.8234058414258698
0.5132000000000001,0.8234058414258701
0.5134000000000001,0.8237461101416652
0.5136000000000001,0.8234058414258698
0.5138,0.8234058414258698
0.514,0.8237461101416652
0.5142,0.8234058414258698
0.5144,0.8234058414258698
0.5145999999999999,0.8234058414258698
0.5147999999999999,0.8237461101416652
0.5149999999999999,0.8237461101416652
0.5152000000000001,0.8237461101416652
0.5154000000000001,0.8237461101416652
0.5156000000000001,0.8237461101416652
0.5158,0.8237461101416652
0.516,0.8237461101416652
0.5162,0.8237461101416652
0.5164,0.8237461101416652
0.5165999999999999,0.8237461101416652
0.5167999999999999,0.8237461101416652
0.5169999999999999,0.8240863788574603
0.5172000000000001,0.8237461101416652
0.5174000000000001,0.8237461101416652
0.5176000000000001,0.8237461101416652
0.5178,0.8237461101416652
0.518,0.8237461101416652
0.5182,0.8240863788574606
0.5184,0.8240863788574606
0.5185999999999999,0.8240863788574606
0.5187999999999999,0.8237461101416652
0.5189999999999999,0.8237461101416652
0.5192000000000001,0.8240863788574603
0.5194000000000001,0.8237461101416652
0.5196000000000001,0.8240863788574606
0.5198,0.8240863788574606
0.52,0.8240863788574606
0.5202,0.8240863788574606
0.5204,0.8240863788574606
0.5206,0.8237461101416652
0.5207999999999999,0.8240863788574606
0.5209999999999999,0.8237461101416655
0.5212000000000001,0.8237461101416652
0.5214000000000001,0.8237461101416652
0.5216000000000001,0.8237461101416652
0.5218,0.8237461101416652
0.522,0.8237461101416652
0.5222,0.8240863788574606
0.5224,0.8237461101416652
0.5226,0.8237461101416652
0.5227999999999999,0.8237461101416652
0.5229999999999999,0.8237461101416652
0.5232000000000001,0.8237461101416652
0.5234000000000001,0.8237461101416652
0.5236000000000001,0.8237461101416652
0.5238,0.8240863788574606
0.524,0.8237461101416652
0.5242,0.8237461101416652
0.5244,0.8237461101416652
0.5246,0.8237461101416652
0.5247999999999999,0.8237461101416652
0.5249999999999999,0.8237461101416652
0.5251999999999999,0.8237461101416652
0.5254000000000001,0.8237461101416652
0.5256000000000001,0.8237461101416652
0.5258,0.8237461101416652
0.526,0.8237461101416652
0.5262,0.8237461101416652
0.5264,0.8237461101416652
0.5266,0.8237461101416652
0.5267999999999999,0.8237461101416652
0.5269999999999999,0.8237461101416652
0.5271999999999999,0.8237461101416652
0.5274000000000001,0.8237461101416652
0.5276000000000001,0.8237461101416652
0.5278,0.8237461101416652
0.528,0.8237461101416652
0.5282,0.8234058414258698
0.5284,0.8234058414258698
0.5286,0.8234058414258698
0.5287999999999999,0.8234058414258698
0.5289999999999999,0.8237461101416652
0.5291999999999999,0.8234058414258701
0.5294000000000001,0.8234058414258698
0.5296000000000001,0.8234058414258698
0.5298,0.8234058414258698
0.53,0.8234058414258698
0.5302,0.8234058414258698
0.5304,0.8237461101416652
0.5306,0.8234058414258698
0.5307999999999999,0.8234058414258698
0.5309999999999999,0.8234058414258698
0.5311999999999999,0.8234058414258698
0.5314000000000001,0.8234058414258698
0.5316000000000001,0.8234058414258698
0.5318000000000001,0.8234058414258698
0.532,0.8234058414258698
0.5322,0.8234058414258698
0.5324,0.8234058414258698
0.5326,0.8234058414258698
0.5327999999999999,0.8234058414258698
0.5329999999999999,0.8234058414258698
0.5331999999999999,0.8234058414258698
0.5334000000000001,0.8234058414258698
0.5336000000000001,0.8234058414258698
0.5338000000000001,0.8234058414258698
0.534,0.8237461101416652
0.5342,0.8237461101416652
0.5344,0.8234058414258698
0.5346,0.8237461101416652
0.5347999999999999,0.8237461101416652
0.5349999999999999,0.8237461101416652
0.5351999999999999,0.8237461101416652
0.5354000000000001,0.8237461101416652
0.5356000000000001,0.8237461101416652
0.5358000000000001,0.8237461101416652
0.536,0.8237461101416652
0.5362,0.8237461101416652
0.5364,0.8234058414258698
0.5366,0.8234058414258698
0.5367999999999999,0.8230655727100744
0.5369999999999999,0.822725303994279
0.5371999999999999,0.822725303994279
0.5374000000000001,0.8227253039942806
0.5376000000000001,0.824426647573256
0.5378000000000001,0.8298709470259824
0.538,0.8434816956577986
0.5382,0.8883971661427921
0.5384,1.308969298865912
0.5386,2.121530992185339
0.5387999999999999,2.930349729631016
0.5389999999999999,3.675538217222952
0.5391999999999999,4.277473575464476
0.5394000000000001,4.681372541114264
0.5396000000000001,4.786855843010743
0.5398000000000001,4.786855843010743
0.54,4.786855843010743
0.5402,4.786855843010743
0.5404,4.786855843010743
0.5406,4.786855843010743
0.5407999999999999,4.786855843010743
0.5409999999999999,4.786855843010743
0.5411999999999999,4.786855843010743
0.5414000000000001,4.786855843010743
0.5416000000000001,4.786855843010743
0.5418000000000001,4.786855843010743
0.542,4.786855843010743
0.5422,4.786855843010743
0.5424,4.786855843010743
0.5426,4.786855843010743
0.5427999999999999,4.786855843010743
0.5429999999999999,4.786855843010743
0.5431999999999999,4.786855843010743
0.5434000000000001,4.786855843010743
0.5436000000000001,4.786855843010743
0.5438000000000001,4.786855843010743
0.544,4.786855843010743
0.5442,4.786855843010743
0.5444,4.786855843010743
0.5446,4.786855843010743
0.5448,4.786855843010743
0.5449999999999999,4.786855843010743
0.5451999999999999,4.786855843010743
